SpendingPattern1,TransactionRisk2,UserBehavior2,SecurityScore,FrequencyFlag2,TransactionRisk1,VendorTypeScore,SpendingPattern2,TransactionVolume,IsFraud
2.81825289383124,0.714686709724292,0.234691309863589,-0.0451136467415712,1.9317657252773,0.721767910514687,0.416731619321354,-1.34598612879619,-0.313141742727271,0
2.24618011402911,1.03413010350987,1.2802985076893,0.127783822227164,2.62196891944217,1.43686098058276,0.819619952736497,-2.23756031915982,-0.954199559939782,0
0.405114908649866,0.462521702826793,0.121095746695025,4.90805040044822e-06,1.62446041077903,-1.01210589263328,0.221262840735325,-2.27109860344885,-0.385400277045678,0
-0.595309814533888,1.60564156151493,-0.560849861366829,0.0463591896626777,2.12925909065606,1.01499167896481,0.652980895781329,-3.29403173035369,-0.779255143310903,0
2.54033077857616,0.559742179709865,0.210878062031798,-0.0659309754621051,1.46868453852681,0.752482270450314,0.41524801259265,-0.746019286974088,-0.468520524109482,0
0.648937351500947,0.253922373804907,0.636315227431089,0.116140762168105,0.827347423956231,1.89164930299551,0.905878940940946,-1.72296323358773,-0.774602539834863,0
2.14745112853816,-0.446096531962623,1.29019311392813,0.153469715044239,1.63254373997676,1.46102621821492,0.371268174501685,-0.888632856207201,-1.11777321976256,0
2.11956079965642,0.391480958157983,-0.0363147591035391,-0.106490693516112,1.25414769293575,3.01426211391359,0.361661386390367,-2.10533068564214,-0.868197204569054,0
0.908573984777012,0.38764350151611,1.49055406526756,0.0917595371068772,1.30865467501415,1.2005250594662,1.01761933263395,-2.23162358763516,-1.11902983403167,0
-0.684203536105535,3.27572547838568,1.26605544746008,0.25322106212676,0.873323900816028,2.14290579168518,0.962665733964035,-1.92620040230808,0.330904335147265,0
0.672619171477867,-0.413493379322624,-0.416641892100653,-0.0404629582993189,1.40152001009233,0.322047240073639,1.03393226009567,-3.2007015147008,0.273683284793893,0
1.24189096877246,0.254431100095887,1.09442149014388,0.253022028607616,1.64250981596273,1.89390422265829,0.81203798132922,-2.30773894490915,-0.731213602631245,0
1.06626797310785,-0.0063769385317233,-0.426640098116203,-0.0496805383766838,0.790300756381814,0.686556073893112,0.342573920941287,-0.955754945866047,-0.751589146036675,0
-0.957477443593752,2.99060679481136,2.13157309721051,0.3611417766281274,0.99778127003132,1.97716579631107,1.13889938907717,-2.01925059076338,0.102576881448807,0
-0.0844378985329861,-0.251132423993953,0.289899720340331,0.0215382638453554,1.02117238365068,2.13333389392668,0.835545783280737,-2.72101995562055,0.0853728612540761,0
-1.11209597476677,3.05777289984969,2.31641914357446,-0.145998399165717,1.31500588180113,1.63304824513054,1.30320865427288,-1.86842060881348,-0.212308520179863,0
2.03291215755072,2.33024305053917,1.759247460267,0.0395659889264757,-1.47010153611197,-0.359744743330052,-1.5242961756183802,-5.787846096432196,-1.52541162656194,1
1.89370999468916,-0.418828708022411,-2.039126877250987,0.260184089174752,0.573973624923484,1.15177986406812,0.0372051745898855,-2.20794762410511,0.117281184113337,0
0.0634231482617236,-1.109778580276,-0.555640591741603,0.157350934197437,0.568135788968111,1.84815133050686,1.7760157788546,-3.15296138312227,0.573434861562584,0
0.667312197912721,-0.672033019112049,-0.584827129245532,-0.224376426301605,1.60120759329178,0.610957847092114,-0.557433458143212,-2.83036198480832,-0.882207428405508,0
0.448643927530705,0.300149920701275,0.213243389615578,0.129413936651195,1.09006713214742,3.10517046633464,1.51817177722574,-2.91521837504859,-1.59420139065437,0
0.216947364314183,1.40875718120463,0.28342669796767,0.0133139012880198,0.758005785744403,2.35654730939853,0.639526994764529,-2.00256378683265,-0.557315108085307,0
0.958906803330697,2.01819495772541,-2.039126877250987,0.3611417766281274,0.308113110747284,2.24414452943326,1.32829273131008,-2.49920477399309,-0.349510685205268,0
1.16845931442497,-2.30495857122842,-0.608183787343157,0.3611417766281274,0.875178253733437,2.70533530638032,0.240906519063262,-2.09791154613644,-1.56107738090917,0
0.225888613188061,1.77523271048893,0.0399224713742903,0.0459775634601724,0.898797307657717,1.06239127731668,1.12992107925181,-1.43528281503315,-0.661335918080078,0
2.24628639014766,1.45404133298698,1.19046168590338,-0.00697814443448153,1.66030171987386,1.60043866741942,1.24838971188864,-1.3352151823245,-0.259480726547228,0
2.37509064516807,0.857766611759806,1.01488611568203,0.3611417766281274,2.24662718602592,1.30693188336463,0.924241363413961,-2.42402340603182,-0.286447065563876,0
0.900421717548197,1.06661996498045,1.00859282094453,-0.0164758175826868,1.7461618267201,1.97723321688117,0.856276702093421,-3.02037130726588,-0.441015970979729,0
0.721749463453791,-2.38887804881352,-2.039126877250987,0.3611417766281274,1.15766936272993,0.629008804043848,0.485335678350698,-2.5219611197538,-2.107241974194462,0
1.6938641695984,1.61218794898313,-0.460798192273429,0.0480337707625153,1.21936966005836,1.85198737082293,0.326010489267345,-1.8579250071324,-0.445785799810007,0
0.266672286485143,-0.659538004563118,0.849704290944573,0.0702052217025427,1.65001524992593,-0.0411459790947586,-0.0155879954852257,-2.29467206633166,-1.00453147087563,0
0.55334606157827,-2.59566751456705,2.63696127569202,0.3611417766281274,-0.284463462280106,0.864132721668432,-0.521505566406864,-3.66195483208888,1.487982377586984,0
-0.0116153711381946,1.70239395124986,1.95898699673937,0.235961842553957,1.38991081617878,1.9977702123039,1.97566964044474,-1.39161986196245,-0.836631174324378,0
1.58487443764559,1.12734109659093,0.0670154575055356,-0.220856080248659,0.149782755620004,3.3822282474143384,0.750162193097703,-1.13000728065456,-0.860651006223162,0
2.9944525206188,2.36085644365133,0.392182172253168,0.0278416922593536,2.18494592309829,0.792497321473313,1.07754542672082,-1.8791480154468,0.295688210435195,0
2.15866702932614,-0.110548806857761,1.20827824222414,0.0593780987296194,1.3383539135664,1.60575416804796,-0.181673138860503,-1.78805818165004,0.110011127750671,0
0.876771844034059,1.45579269081212,-0.57952282532857,0.126975456235693,1.00678397392119,1.63349868578855,1.67041256820432,-1.90956410336057,-0.824094928356897,0
0.852596694297881,1.553612686472,1.07646945246528,0.251366622396334,1.74475799934898,1.85983812192543,1.08746591109091,-1.86249119463672,-0.556768318032367,0
0.454762031508033,1.32614776982588,-0.568893711954596,0.128526733173661,0.905855695212704,1.41546361474542,1.45524447826632,-1.90346118796769,-0.833444124576037,0
0.834328521187148,-0.710009351149473,0.480428304426788,-0.105365666289869,1.30074821857328,1.0057814861343,-0.160819757448584,-2.94425046160281,-0.547385476965004,0
0.937082275738395,0.640720017730441,-0.748425754684381,-0.0902439719101155,0.879249948342702,1.34030984799182,0.805458977588262,-1.38026824277491,-0.875903717709169,0
-0.13110992392041,1.8317027886424,0.724203415461403,0.3611417766281274,0.533097347805227,2.59301415048907,1.86788904283615,-1.61845353943898,-0.824802408442478,0
-0.324931547098215,-1.17745573847929,-0.735532100853499,-0.00189665539854468,1.31145126356838,0.537315386376772,0.393500090085689,-2.43184091327499,-1.54400356866024,0
2.16200947278253,3.26277490805398,-1.77952413401389,0.300786508026777,0.920723350766599,3.00706144724999,0.55622672293005,-1.65529204341752,0.903954109058251,0
0.296344737645128,1.55044085884284,1.35547185227778,-0.122503014935466,1.6394886291412,1.42496234175629,1.51356540570297,-1.90385186850097,-0.854923090656511,0
-0.225812079434385,-0.469183595775528,-0.0235992244899064,0.0189786211915733,0.395308284776176,1.02629383201963,0.411830146447575,-2.41935974579676,-0.870238089376603,0
0.0557474783194341,-0.736377533338181,2.31331694928055,-0.33667213576016874,3.10535453516329,-1.3979263680195237,0.806279428919295,-1.70103652947798,0.218380822900934,0
2.60795957235201,3.40512661833039,-0.266164938708863,-0.0315123271394593,2.03895879715237,1.10830110303558,0.942849535772869,-2.15414988283118,0.80467906270524,0
0.496815831562127,1.58552579960335,0.38050551410568,0.0178318768955892,1.39858657937573,0.566728172769553,0.966932768275285,-1.70994105483126,-0.50661183723274,0
2.71404300381624,0.100541771981588,1.15248377115811,0.232556717763226,1.16029233118062,1.43203823944851,0.747177492257656,-1.62441111295865,-0.769336788126695,0
1.93159014612376,1.44964218151866,-0.111432406071381,0.0256269640526624,1.62580803978153,1.41813976926183,0.217851675242011,-2.0178218251332,-0.317568868326775,0
1.47414820908827,0.481440505118249,-0.086043223103031,-0.0475287995477846,1.6890463820569,0.814421969565346,-0.350502697937669,-2.20507917358467,-0.295188623720147,0
0.462760331001925,3.2742660551955,1.01851001132996,-0.0734637384000878,0.77129364316765,3.37952910806526,0.974565453184368,-2.57829323124157,0.177062727468278,0
1.09147796885534,-0.178483198612539,2.59809914772727,0.3611417766281274,0.565329895329633,0.326162860017866,1.00316335222465,-2.35780839363504,1.487982377586984,0
1.72587110012871,0.495806587477496,0.473666556279245,-0.0470036839039327,1.53348178504284,2.28030413998637,0.594427273203809,-1.59535222473671,-1.15779415526006,0
1.81114641319475,-0.256014577330499,1.14021523859229,0.207546331470518,2.31263853931681,0.720101754782029,0.775247245689315,-2.20174442992953,-0.898132835224012,0
0.322319778096137,-0.11578395581329,-0.706892780763168,-0.067747046212808,0.893085468223681,0.86957555323988,0.97347449719794,-1.76385549759997,0.0552255793745231,0
0.607021008694494,-1.94816702606094,0.707434963206965,0.3611417766281274,1.10548687837399,1.7028202028895,1.18895512318917,-2.31613886939055,-1.20646179916846,0
0.40523038544778,0.469068902164415,0.0953656002456178,-0.00151800436879272,1.62628516266133,-1.02114364624713,0.221501796329457,-2.27076662236271,-0.389154334361425,0
0.399529859172005,-1.61337336612793,-1.14329519733133,-0.0479151562933551,1.58998681282812,-0.242243009104727,1.22217673054089,-2.05807881023484,-0.731716245992617,0
0.379321216172906,-0.639707920924091,-0.84363142907695,-0.0779607956724751,1.04682210217215,-0.42932750314278,0.381186971638063,-2.10795633451033,-0.810534150950916,0
0.214741101969632,1.30092622512818,1.25451242512645,0.3611417766281274,1.44980448140898,1.33152063422423,0.845384458751598,-2.51696268880501,-0.402167430103314,0
0.425588167381883,3.888939196915349,0.773463722025416,-0.0788898915262147,1.84763261732721,0.554057326846883,0.0591124070346386,-2.51336594647534,0.776148347712007,0
0.803613949607189,-0.0415720435686002,0.632560099740918,-0.183620669153459,1.2808900586678,1.31690383053507,0.183910120833902,-2.94524938238793,-0.30034822168087,0
1.05760346900284,-0.792776968176142,-1.39273480470091,-0.0215289390469696,1.37974453551458,0.79247486470428,1.07486023493366,-1.66767432071204,-1.71647664734355,0
0.375133707916723,1.04896001395285,0.0661521927128935,-0.0264808986319058,1.28295694531844,0.720988175739598,1.10447281516729,-1.97733876042984,-0.6265385506127,0
1.72076555028742,0.517403553926587,0.284539793181606,-0.0606296714145233,1.78766261244707,0.327087509539113,-0.251712147087644,-1.62910996375742,-0.273971430473487,0
1.58957006311962,0.0761737436243691,0.14705128579777,-0.0100519905102946,1.56725342237179,2.09204058421695,0.47254865371933,-2.16072801592544,-1.05700255190797,0
1.86478963100109,2.59912247229894,0.348393544621323,0.0302394037044828,1.14794775338759,1.47920630055246,0.0154359878708651,-1.32231073978343,0.285431336845991,0
0.866500182344753,-0.333558458466393,-0.0194402449010513,-0.0447618452673281,1.74289799037372,-0.777991501592363,-0.232642190133398,-2.45719575188421,-0.377315020554598,0
0.114769301867327,0.312591444574806,0.779304985243063,-0.33667213576016874,0.719511032847568,1.39808975757253,0.539618343734076,-2.70451008661461,1.33106431183901,0
1.46833265729228,2.66068212419163,0.325088928432079,0.00726244021358734,1.32605400400497,1.4905089727867,-0.202765470224547,-1.95763040534833,0.360603208828554,0
0.58365699360946,1.29207092693241,0.31414454768626,-0.00589233792459349,2.07911739233829,0.375933659727059,0.64960312826935,-2.83270368231829,-0.371507897237198,0
1.35801366187317,3.12686380436175,0.744386202940358,0.111733181103729,1.64370653875714,2.11809213858978,0.60628840127817,-2.30560111817022,-0.0310215792114341,0
1.21952226082362,1.80879112729654,1.53154437966927,0.263145922777615,1.31552914363211,1.89140063315622,1.75275268336394,-0.747144471138558,-0.751252683219808,0
0.656408986302357,0.717148808054822,-0.0409972906591486,-0.0547361409996272,1.55684901162437,0.255452134662953,0.200350266230246,-2.22895677525047,-0.387509685421902,0
1.5051154673898,0.750183225428163,0.872991253445653,-0.0508668180525076,1.61434899303973,2.19486988280639,1.38559841734242,-2.05339840920928,-0.676553851108969,0
-0.533419669878474,0.890721040034326,0.138637223380097,-0.0405377117581578,1.12685519568579,0.408633059253746,0.498165286590011,-2.1386099383123,-0.589707010510446,0
1.14628678108942,0.261448080012264,1.01022992258941,0.0617055575409306,0.678687492798771,1.13508585733266,0.921244529792769,-2.11883217715646,-0.257949223330261,0
0.155498270473461,0.801537487200947,1.09587916369049,-0.0884017838336179,1.02740472944662,2.25105514051948,-0.0104585865380629,-2.11692134882883,-0.610539870220049,0
2.11988758406959,-0.892411499475396,0.192082858826162,-0.33667213576016874,0.613010666411671,2.56011109294878,-0.00433437574648278,-1.61629410404027,-0.740260746110852,0
0.446855709214564,0.954854191171679,1.31337621227806,-0.33667213576016874,1.64928579676677,1.97991234346353,0.540351315813678,-3.24640273291885,-0.290976968314692,0
0.0340288566536144,-0.371643528991702,-0.778069693695854,0.0167223930838837,0.594244919885874,1.04258052447003,0.834167061016614,-2.8456157909329,0.0990036547232764,0
0.968065129131997,-0.188794937923695,2.637023811278576,0.3611417766281274,0.811048783130735,-0.154845777127342,1.16211628228459,-2.18766095447017,1.487982377586984,0
1.95006120343856,0.0821078383638005,1.11113227728089,0.208182695725099,1.40541059445597,1.29994771291894,0.435150017377438,-2.60220626305254,-0.67785515435293,0
0.0362822816432795,1.11619593642993,0.0228996125256159,-0.0499467045838708,1.39538595801852,0.720272166796707,0.866168987187167,-2.4301417641571,-0.568135826974922,0
-0.427163241199349,1.91719934157287,1.81671096162426,0.274226902062838,1.58081614361135,1.36026337734769,2.3132105612680136,-1.63076248611554,-0.86807482245724,0
0.858186760490022,3.15438474010258,1.13484711908617,0.0910342495421455,1.89863472783712,1.91194465134731,1.11191615816288,-3.02510899538217,0.371734310439984,0
0.886595924618175,0.946144041832689,1.68039392442504,-0.0432866149333498,1.71291451166768,1.23495663699911,0.942584887028247,-2.78235098305373,0.331485406377921,0
0.455319431699799,3.03807561498829,1.31846269910141,0.0426116526869075,1.64250525311697,2.30480027423905,0.736858277309817,-2.89035782347259,0.206297926653071,0
0.0348840011215469,0.774484219164884,1.56831112977589,-0.0840094688307444,1.26235266871254,1.74459488529629,0.140849434122891,-1.96418134853063,-0.550699465047763,0
0.0949879980270944,1.76237771873206,0.0550381121155664,0.0450844980366148,1.04435059476052,1.06781972534492,1.17174437969169,-1.84051964371699,-0.628960657492033,0
0.062135497741732,3.3146111308852,0.914228930316384,0.165720511583273,1.61976500223275,2.57175055490233,1.51992946569604,-3.78667280038914,0.174765899854996,0
1.94355589740904,0.331166573296482,0.60327264644463,-0.33667213576016874,0.538372239062883,1.68145977022516,0.776177469211061,-1.63857030521185,1.23844830524494,0
2.02273463603134,-0.463845180890138,1.72594468673398,0.135888378862647,1.87694508763235,0.990543878505567,0.53010382620221,-0.720613398601354,-1.03599062704765,0
1.89714275197611,-0.479326657597022,2.15365820458356,0.113364688492722,2.12353261751693,0.529213314894435,0.69080613549574,-0.548508281788034,-0.947931261940179,0
-0.368569464869492,0.136103668532257,-1.2682689934874,-0.0851496954593597,0.988202808248127,0.80461082324578,1.37027738200077,-2.70946340862516,-0.00725969012138365,0
0.733675231899782,-1.1330156572596,0.90460223979927,0.0392401872588859,1.54024481672679,1.93314460140463,0.458049817479059,-3.57089120281097,-0.453184408475248,0
